adipose adrenal brain sigmoid heart kidney liver lung ovary pancreas spleen small.bowel testis genes
8.667200842256031 5.759369580738294 5.749320041077211 6.526080910183982 6.433214790056093 6.056009326624099 7.889899071547303 6.409159131766272 7.878789353070652 8.40221579515591 6.036540889586724 8.324728119588473 6.35164213464883 C3AR1
10.930116646672447 10.068958381145912 10.34806938277084 10.276068568945707 9.817004469209364 10.751739973548725 10.358041227102444 9.746921230699275 11.584970980659795 11.439951439827599 12.116197021807096 10.25476897786102 11.788566632399947 MGA
2.0300386543120643 2.3618124056458742 0.909966023083182 -0.03580016846253642 7.842413533773183 0.8799055156578899 0.8799055156578899 10.975384918746862 1.4444517981214562 -0.03580016846253642 0.909966023083182 0.8799055156578899 5.636327188716142 TBX5
9.375814033663186 8.826161473376015 7.075890901306517 7.542707459156964 8.138937261680772 10.620353499250891 11.877310700005395 8.150312730756973 9.072706595171768 9.380310202825338 8.059074536677032 7.637765951832206 8.310030704722019 CCBL2
2.461851727205109 0.5093609861737121 1.4562043595158274 8.835333780370927 3.6963617840691882 2.8951585018039236 11.984555150098373 5.095794168031766 0.5910048154322749 7.77491872810496 1.4562043595158274 1.8562514950773528 3.1695861281293705 TAT
8.971193800911923 8.089571231421731 9.222360580498512 8.125983165628352 7.8835731499838255 8.639482953463139 9.204539231045107 9.647437138494947 7.955199250503128 9.282474917506985 8.940493787741842 8.247283876059885 9.032917699243496 CINP
8.354443408871461 7.3018252791150475 7.18660897969218 7.222428402028147 6.506936530864022 8.18260026435831 7.997819351380455 8.032450867426377 7.588424980429474 8.788632897279765 9.014294151930242 7.428811854315214 9.28176370187489 C14orf102
8.017385154932658 8.390842151263861 7.339683920592768 8.603394337666037 7.214021400389532 8.570138686095431 8.49376164762863 7.467945383758463 8.33583744819506 7.841979852590264 8.775512991082527 7.941917924418997 7.6293750608952715 WARS2
7.4156194570551195 9.853879289201624 5.945346221017837 8.214480574760556 8.340801849749768 9.724040761462692 9.19085302596488 7.459621654752593 5.895967389299164 10.083592408531096 10.402145817642944 8.292370730767063 5.065230894990358 RSAD2
6.515746449854115 -0.15521610346563874 0.0729925107946332 -0.15521610346563874 0.21574352408043615 0.8089525676504641 0.21574352408043615 -0.15521610346563874 1.6620279061517067 -0.15521610346563874 0.0729925107946332 0.8727762822105696 8.32898645972468 PRSS37
9.976537092564174 9.534222304617911 9.111585538878462 9.636419978977905 9.349717292865424 9.69241998969892 9.767885608615837 10.170605764412867 8.916977077233057 9.037901164019463 9.144665154358675 9.346286787594977 10.611717560488673 MRPL51
8.161106145866077 1.6174884993359475 3.9124770440475314 2.677528303671316 4.223280300117718 3.2969574870896166 3.0826752195814837 4.121748220064755 4.721601010533057 -0.5870311381439829 3.397653980841037 0.7851705497003914 10.369088521195405 SOX30
7.421647681582218 6.766487804795626 7.130904345125122 5.139028106382455 8.042674017795678 8.148019930002818 7.564212367941577 10.854491265026134 8.365519156489148 8.673309161015428 7.497833068066229 7.065255785691894 8.537449695403083 SOX17
8.595264967724793 7.8126742307828785 7.899485811558017 8.457727028477134 7.154319528717573 8.286761492623569 8.982536153523439 7.878640977448042 8.184514705612061 10.014619323464267 10.06165046571931 9.256874497788973 8.852259791780835 HEATR6
10.944217523693409 8.030383796728316 9.834462187751862 9.919773592834874 9.110704676886668 11.005296809666481 8.152271455844758 9.223943154364184 9.643440358849539 10.83606893026641 8.35414529080529 9.91526035105243 10.269920609344547 SESTD1
8.604794524075338 9.205487140514279 9.677282804548481 9.383459497972613 9.877293133321793 9.915134875685943 10.075608135615592 9.672757518185863 8.866697029851572 10.182999213822043 9.532529310806398 9.512516766751599 8.2636137842415 NDUFAF4
10.57689851178513 9.880716291712524 7.849791788742674 8.729748934461115 7.88781351301124 8.91939259116444 13.095676232703687 11.947700166014071 8.650405253773771 9.784047191677086 10.357916125017683 13.092675037435374 7.983636316406146 CYP4V2
5.9390129489365675 2.5159164433153265 0.3722751768772303 0.0708446013138131 2.667143498145748 2.667143498145748 5.055774404404009 6.7029575518232525 2.5991743332861565 6.363262587788683 8.097621208053932 5.50361062311285 2.667143498145748 CYP4F11
10.072914531446381 9.157486708144836 9.174783409543156 9.80000053266811 8.862426917577366 9.583132613776867 9.926125772813704 10.493564940338306 9.181624439412804 9.625336922904852 9.750238116151623 9.988796191065788 10.067565830065496 TSG101
9.24088060269989 9.463013700491098 7.478880988889426 6.084786244914354 5.281784093472238 7.699816194988174 10.044364984136177 7.9137565530382386 8.108217591492464 3.940107328612649 6.455216943367995 8.42347046472134 9.742235438478668 TTC39C
7.932519401195059 4.7589459757837895 5.715487785068941 10.754734678345685 6.2716003009172425 6.322645840713387 6.117125941066218 8.002089579772893 6.003830814785684 10.291450690049425 8.202802123166714 8.172835543200778 11.870510146049373 TTC39A
8.191599750572736 7.989123415979219 9.807572616196973 10.865060399093561 8.113306756661856 8.240804719474351 10.078081263263057 8.782011982743771 8.214192790676481 9.732868491947086 10.402406980139533 9.640395006048387 9.427897286728836 TTC39B
8.272988325388695 7.3908949327580284 7.7485130692868305 8.426469784363027 7.608808032789002 8.373799757135709 9.159319958794534 8.762192303829647 8.934953516101821 9.770655051413474 9.551161049992707 8.16158379114388 9.3668389036421 SURF6
0.4524734519642366 0.4524734519642366 0.7617033527592765 11.581377008267895 1.4297778582423295 1.6894727678855694 0.5865344897368168 0.4524734519642366 0.4524734519642366 0.4524734519642366 1.576928520722216 9.830177689395489 1.7811164364255478 TM4SF20
9.947743488171898 8.608686498814471 9.20064060092198 9.54676319035085 8.21018068895758 8.786055973969322 9.937683613482237 8.99962899779797 9.160981894695324 7.8110632026977935 9.312015397356193 9.70492065223388 8.986372235547625 RNF170
9.848818613054908 10.431865760692046 9.572577369654347 7.607815006693354 10.15459441854851 9.456312367311604 10.6977196012933 9.775784286645468 9.737631810724436 11.023994406539746 9.079556322308704 8.22302577096136 9.263847039839213 MPDZ
9.94063629190895 6.087493513558117 7.897794432612017 9.94675227368814 7.476503005267898 10.35819296350284 8.914610163140729 9.512287421904704 8.833109788869553 10.683272456163227 9.326843395471556 10.362663161328957 9.230515243430897 INADL
7.8368594531205416 5.358001827415952 5.925942555310953 6.1476466826055445 6.482820569626952 7.122052719268857 7.156541697421295 8.64475577048125 6.772682144591171 9.58307534664631 10.935291663462177 7.732670523457537 7.153493197652318 IL16
10.751700002190471 7.586106552145519 10.248311952118318 8.661169312924562 10.488778080914477 10.834134624770053 6.947810928938713 13.785923002325571 9.214530856834283 9.526252584368526 8.900789631184052 10.159740717676812 10.852403813577624 PDZD2
8.896526285540029 8.996213085405367 7.908842766946697 10.213031746596661 8.79445647479639 9.820496387746392 10.433806414551057 11.225744565503064 10.83204629705889 8.740154120898039 9.981915256325161 10.23146916057757 9.620217698628043 LNX2
8.473709513614498 3.1184931073634936 7.5870536346062 8.553548213898724 6.413488368007784 7.300865584284346 3.1109603826443832 6.543885788550518 6.272518142248778 5.571851642970437 1.6761902631506942 8.685878762553129 6.819778672702818 LNX1
10.587851389846804 8.600260589531091 11.18016764511729 10.17976994872073 9.30538924388713 10.006911119539339 10.097311377023908 10.328421987865543 9.518825117973767 11.3831075159116 10.966223120999382 9.967853774091576 11.173947720055152 ZNF238
10.891321236274312 12.021209710812693 12.343058782444425 13.442433787515874 10.741010339945511 11.738320670609006 11.656559791558427 12.00786275947022 12.191420516882884 9.388949961132164 11.0956608988875 13.032388501233829 10.761959681816867 ZBTB7A
8.908300866315424 8.001933895746804 8.027705055023006 10.368198645880963 9.112290216012985 9.680385049436008 9.079498917066843 9.668304839956608 10.10464838114509 8.955604485311307 9.006706215005243 7.397622176844678 11.254912813792997 ZBTB10
9.076686747018618 9.247004967179393 7.5812094826491805 11.38372129861778 6.8859547419577645 9.6107737068021 10.696357220440943 8.2105918703231 7.053330238431362 9.206345936044325 10.313591980512182 10.483511182708408 7.950978739455558 ZBTB7B
8.864741337810738 8.365144433935017 7.860519130118758 8.421300230222839 7.1965224690487135 8.701458508667056 9.240213638415504 8.186559397226207 10.343990752593667 7.8425395109864375 9.26654052255379 8.408853508044817 10.594676951453732 ZBTB5
5.399739304857004 5.76578442371853 5.754619839654312 8.246221625632339 5.845519862893157 7.598333495566383 6.4064331070427665 5.496641173623985 8.058589467948831 7.550175335353763 6.342995804961448 4.786932662501812 6.879840028541284 ZBTB7C
8.79844534106025 7.53077018163276 9.2617449571198 8.583600492182512 7.844350334864199 9.132052005975464 8.647623965244925 10.093391985650586 9.488531703391015 8.766860573493531 9.808307993134123 9.189880294884595 9.653318773996606 HIRA
10.650631788067884 11.397252032766962 10.618093897696255 10.731341866355883 10.947149275493755 11.147637370085702 11.757577911232865 10.134446403870411 10.045024310647104 11.666845972714345 11.658158587585644 10.382569043606177 10.808558015516377 NDUFS2
8.782687443854389 0.009128344576307512 0.4045346068585194 0.009128344576307512 0.06499918973033725 1.332081743082255 1.5646080634072366 0.009128344576307512 0.009128344576307512 0.009128344576307512 0.4045346068585194 0.06499918973033725 9.758445040936003 KIF2B
9.923044645972778 8.70241775670361 10.144139601510012 10.034680186650014 8.56218201703219 9.011777974789553 9.181430283142161 9.668138428119443 9.692521834214043 9.647006404735953 10.345310404814652 10.089976351972595 12.155410250057026 KIF2A
5.955075434589897 4.388616081228991 4.7345283585528435 6.5570614471306685 4.3022330873137635 5.259496925924823 5.352142591719853 6.5720109459260145 7.931254425219947 3.4857012582731275 7.587483558226935 6.595856567179407 9.319873544085914 KIF18A
6.907841691119563 5.568810520498379 2.695598216073004 6.837077565839055 2.587760152840287 5.249191943984992 5.348041914238087 4.57330646581676 7.781799426090339 0.3332501103181196 6.707367697557183 6.1789814426863074 9.765337794025488 KIF24
8.294360835940111 4.50322098279208 1.0758407248082489 5.897659011279697 2.2853209723992367 3.8115451775286338 2.2853209723992367 2.53251182451141 8.824118052651393 -0.1924318984753377 6.6315343468727015 6.4907169281394275 11.35200136010523 KIF2C
12.333317020987355 13.642136941130119 13.937434448159232 13.854539399574305 13.260410489249717 13.20441704434882 12.204245899399169 15.232335122045374 13.037618854516523 10.869014028201557 11.210747409713195 13.422669514785257 12.658107704740472 RHOB
8.309379785429963 7.417714619087357 7.819169565339719 10.35542152502132 8.256091461182491 9.426090351619745 8.447445089283487 10.927933897692304 9.050263932671266 9.299546130555088 8.880327720412383 10.863759739113169 7.583294369477889 RHOC
7.503828231441772 6.4913921047668826 10.878256479681149 6.2824976777073225 4.863492299661867 7.843396378664133 8.956322541433934 9.300549744333807 10.818915389268955 6.243592187327034 5.274439695128675 9.378082429915217 9.84265198928535 RND2
12.732764951279409 4.7910565935607385 2.5370946383976527 4.7910565935607385 4.735672176633512 4.735672176633512 5.81817909763349 4.7910565935607385 4.7910565935607385 4.7910565935607385 2.5370946383976527 4.735672176633512 14.050728446577747 RHOA
8.905587713767417 7.709162169903428 8.185131520291327 9.701143264628287 7.573246208335314 8.501514232366825 9.901062796570896 8.597801700527514 7.725454481848033 9.572917726222382 9.962284947862178 8.550245180257226 8.125586468711512 RND3
4.187251414086582 1.3044525586765676 4.659318886231632 7.035652732502358 2.9455369955652344 5.345126339312464 5.086020348690806 5.130425017941984 4.7795387232301865 5.543722801227987 8.822616091151934 6.464089353905318 2.9455369955652344 RHOF
6.5762385419675935 12.074817215342396 6.6839715527228485 4.600470966786121 7.13545622368391 8.567937620042493 6.311989671926888 8.68605265289577 9.58689588771204 3.6899866491177225 5.607991973457446 5.1110618068052425 11.4035390638474 A2M
8.589364731033285 0.23717897458157464 7.6251276353899415 4.064730760491736 4.233457892227679 2.697926303519101 9.379950022464154 7.94439281070851 9.798601227449364 3.953923199938121 1.6993005053352124 5.1732242582359245 5.615669921246746 CPAMD8
8.49372870618847 3.344850670472797 5.953249894145409 8.768216278974503 6.5070141967647315 6.550462360740303 3.956646538389831 5.284017572760481 7.517811728648832 7.607709431125692 4.682531618692629 5.68468440736005 10.79704885271302 CD109
9.471514441963773 5.2395605988810585 10.181478203979863 5.115001385563626 4.887706889391455 4.995507236317746 8.326475502533102 3.7631715368440295 5.5145418520773815 7.993128534003992 5.588045225766966 5.160767621178722 6.7807716429677924 STX1B
9.416898449423336 8.034958191741271 7.291323776675512 6.656492395023028 7.350434755096923 8.337557855895298 9.038230821514693 7.932801292771412 8.017978508228952 10.186804407818338 9.441846219781397 6.805622377029487 10.646797152888439 STX2
9.16482647527095 7.728973652474892 8.377520885449558 8.832881872720183 8.145126967447101 8.658150323549057 9.456372520653847 9.375047416143456 7.843374735995037 9.78869715009833 10.043198517851868 9.015179465074826 8.200031441415753 STX4
4.3583814745326785 7.6289850320097985 4.380717285442923 6.122854978375637 7.073414906417764 6.6349301961183835 6.302266749861682 10.197271920085814 7.4266247255513855 5.066117825075381 9.049047466765119 7.2820693006250306 5.3021989837656065 STX11
10.013543993416516 7.737954575922909 9.32135833791375 10.861930244056827 8.404684276989336 10.54347158290492 8.17439185550767 10.757512756151495 7.476191422234821 9.946522571132617 8.343916243787652 11.413937017304402 7.688141908863102 STX3
6.83762815323787 4.9749048579411745 6.052842669291924 5.737144044523858 7.567174701218282 7.928305703387724 5.087037786729929 9.212285065805716 9.16441604248559 9.296878590035094 8.032652636385341 5.323442187226174 9.40318551787648 VGLL3
5.225016392505938 5.933107678713423 3.0939650407626385 9.099675874656175 4.095514914439294 6.198894324645117 4.373143687897603 5.760358330071039 9.910546528921351 5.309856918140493 7.825310578979586 8.309096339008217 8.724076795596332 ITGA2
